t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
7.17764183999996	2.54580821132542e-15	7.26021028541308e-14	4.89731196299844e-10	1.01907195444299e-14	6.03523633168201	5.47844189642293	4.64104602304698e-15	0.146774896043114	1.41478285651137	3.81048887563615e-15	1.08627659237988e-12	0.156464549119576	5.95247103079163e-15	2.04385016632658	2.34289767220165
7.29726920399996	2.5093864880023e-15	7.29315724066211e-14	3.16336258442896e-10	1.61000043740087e-14	3.46194741815231	5.38384250749103	4.76377612631914e-15	0.200995442069238	1.30030226829615	3.82855946674173e-15	5.35905437930226e-13	0.123491820495018	6.03090016026908e-15	1.90402461073702	2.41412312554241
7.41689656799996	3.06344110976694e-15	7.26021028541308e-14	1.76189328330131e-10	1.18863232320298e-14	6.29675620300382	8.16171946205264	4.22276570243352e-15	0.131796783297197	1.30264749581596	3.5892060147964e-15	2.68196725337058e-13	0.0856079717124717	5.07675078566477e-15	2.15498346180589	2.06788345178369
7.53652393199996	2.19918059202632e-15	7.29315724066211e-14	6.08707720014797e-11	1.40061466023804e-14	5.41618934168134	6.86667469488994	4.54601938817507e-15	0.115728891546954	1.26382421485512	3.66253547229231e-15	1.832003849663e-13	0.103097380207842	5.68084485596382e-15	1.55122763192349	2.42234597921581
7.65615129599996	2.55923866703989e-15	7.29315724066211e-14	2.72068302313235e-11	1.17427408123598e-14	5.97670223519355	6.93313068858961	4.29177517059458e-15	0.116911196413022	1.11943746577816	3.6721356749004e-15	1.35503509144169e-13	0.0758209208802113	5.65287123725369e-15	1.58758070688831	2.1884762142313
7.77577865999996	3.044269188556e-15	7.26021028541308e-14	3.24299679488526e-11	9.16867116634519e-15	6.73523132066637	4.98650600817153	4.53132938648061e-15	0.0641141097474064	1.05239624800174	3.66566788589104e-15	1.14830093102527e-13	0.0703992000483171	5.65829345583823e-15	1.63106263054334	2.31339981042477
7.89540602399996	2.6543967504023e-15	7.26021028541308e-14	3.05368469326551e-11	1.301040941647e-14	4.24961020605843	6.05623085990165	4.90512407518012e-15	0.066882273643376	1.58496749207315	3.51661006778021e-15	1.33264429995046e-13	0.122883445414702	5.67570252246691e-15	1.61217049340323	2.26884732122023
8.01503338799996	2.62110230582825e-15	7.26021028541308e-14	2.20088336963541e-11	1.36233797618929e-14	4.7411087748162	7.47036903124603	4.41194288295901e-15	0.0689037283052282	1.40856020765067	3.87454809624844e-15	1.15738495243589e-13	0.101611229883694	5.52473725790846e-15	1.30025461284552	2.14195618093846
8.13466075199996	2.92962697355265e-15	7.29315724066211e-14	1.10370947356288e-11	1.43811920013588e-14	3.4382269073557	6.84225967263634	4.75210735013877e-15	0.0469929139164001	1.49272132203473	4.07768228737487e-15	1.16815078946771e-13	0.117266621570373	5.99268423226099e-15	1.11335097146709	2.73953459750216
8.25428811599996	3.061428666712e-15	7.29315724066211e-14	4.23400466329245e-12	1.3688592920725e-14	3.2230434932729	6.11850049725829	4.65548419220979e-15	0.0482808375955397	1.21975037057494	3.9093259363691e-15	1.1096342209435e-13	0.0999181466654954	6.20313541202154e-15	1.17344015798871	2.19277879012522
