t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
1.002298476	0.00010777541338165	0.00029851112977878	9.29418410124467e-06	0.000182057214359495	0.000379370772240735	1.00445346950642e-05	0.000165442676713824	0.000344683205863002	9.80407319562125e-06	0.00012010800881747	0.000334589658589289	9.75771633433531e-06	0.000181896145871132	0.000347278856403083	9.99248161990534e-06
1.01584305	0.000103673429192009	0.000288778730564121	9.2904261095696e-06	0.00017766152649703	0.000367320448333407	1.00400877850927e-05	0.000159578615331955	0.000333286978753699	9.79948709822694e-06	0.000115618769390984	0.000321548839616902	9.7524092028297e-06	0.000176284962000076	0.000338470114225893	9.98768049017272e-06
1.029387624	0.000100328432210557	0.000277041089011471	9.28608282646115e-06	0.000169935781473448	0.000358919230362609	1.00358552110638e-05	0.000154121143406266	0.000321719081956519	9.79473786517837e-06	0.000111387614995956	0.000311561165782386	9.74797073762241e-06	0.000167036069578157	0.000329168926048969	9.98367415264739e-06
1.042932198	9.69611842847591e-05	0.000268930974974086	9.28166455232527e-06	0.000163888615338629	0.000348221600738733	1.00311646957658e-05	0.000145152219081663	0.000312373104475439	9.79043857436719e-06	0.000107434491850552	0.000304368045262116	9.745248497117e-06	0.000156946205118388	0.000321187886581331	9.97810872607687e-06
1.056476772	9.43685542038418e-05	0.000258194116915185	9.27762569768284e-06	0.000157039666651474	0.000337415829094049	1.00264071871754e-05	0.000142400569758849	0.000304760023650469	9.78651207065507e-06	0.000104269068463955	0.000295586818483296	9.74048301354245e-06	0.000148693434449553	0.000313620512140183	9.97142046592773e-06
1.070021346	8.91821308517754e-05	0.000251931176058878	9.27336707434403e-06	0.000152726054906346	0.000330593550791496	1.00207999483328e-05	0.000137049735646788	0.000294740992989773	9.78187527168693e-06	0.000100068930996286	0.00028543720329984	9.73526116827896e-06	0.000142891437054751	0.000306201872739024	9.96683060842386e-06
1.08356592	8.44918991075059e-05	0.000245967234565325	9.26941582827761e-06	0.000147445711841822	0.000319435832105146	1.00171962401284e-05	0.00013159347321114	0.000290689486775226	9.77679988484492e-06	9.7149779648826e-05	0.000278563099756845	9.73001503545331e-06	0.000137681425910621	0.000297511927048451	9.96252467073929e-06
1.097110494	8.09486700870637e-05	0.000239204898671629	9.26544519065277e-06	0.000145942093092332	0.00031076835562594	1.00151917423663e-05	0.000126718012888621	0.000278881692900809	9.7723586811127e-06	8.94718163398622e-05	0.000269617311183547	9.72516509274374e-06	0.000130301618365565	0.000290149872016862	9.95949332069929e-06
1.110655068	7.9360050387537e-05	0.000231549339873301	9.26083946763348e-06	0.000140302875491066	0.000307393177285732	1.00097639681413e-05	0.000121920757778722	0.000273123064139363	9.76940890879439e-06	8.56797713228156e-05	0.000261565450686202	9.72058672609044e-06	0.000125682711067335	0.000285277599604094	9.95412304798724e-06
1.124199642	7.67064697258611e-05	0.000226236543284018	9.25652875152388e-06	0.000137513487265201	0.000302361085140331	1.00067720643777e-05	0.000117004464930632	0.000263148372279202	9.76492077939906e-06	8.09421299208377e-05	0.000252969866266568	9.71486201449088e-06	0.000118035221571039	0.000278517555563008	9.94869482881636e-06
1.137744216	7.23078310320319e-05	0.000219957907925848	9.25239688701437e-06	0.000131924975265285	0.000294319990839429	1.0002198385707e-05	0.000110514912007019	0.000255553298842822	9.76002900649092e-06	7.737705605949e-05	0.000244717110213916	9.71026638491139e-06	0.000117411799797459	0.000271933091229449	9.94320744456115e-06
1.15128879	6.95572176634417e-05	0.000215548534940329	9.24649256863188e-06	0.000123010425865028	0.000288661573866405	9.99705905352128e-06	0.000104989688194095	0.000247455129054596	9.75621824204165e-06	7.40213412897541e-05	0.000240686171719005	9.70726436326583e-06	0.000112164279297513	0.000265204494438194	9.9393770639156e-06
1.164833364	6.82470122496814e-05	0.000210560239428604	9.24246596365199e-06	0.000117955828406591	0.000280411230064125	9.99225378822428e-06	9.62087927764142e-05	0.000240503365921423	9.75168344202326e-06	7.27190529621567e-05	0.000234627889120873	9.70214706955386e-06	0.000110838985305287	0.00026136547858814	9.93620807955993e-06
1.178377938	6.38991881889956e-05	0.000205103025055158	9.2385032965771e-06	0.000113216477534352	0.000273976107397969	9.98682493621254e-06	9.4085140945182e-05	0.00023487808279788	9.74692594552102e-06	6.96950325809462e-05	0.000228941197638804	9.69558367623149e-06	0.000107946602390144	0.000255160151942573	9.93175047561826e-06
1.191922512	5.85287054448737e-05	0.000199486868610043	9.23387481894725e-06	0.000108032760892783	0.000268016658502451	9.98230703143866e-06	9.01887039124779e-05	0.000230423642828862	9.74218569605378e-06	6.3695251820292e-05	0.000223141365926144	9.69231827567112e-06	9.84194073603519e-05	0.000249369176156628	9.92721909329839e-06
1.205467086	5.51042442556912e-05	0.000191837476084455	9.22974655283511e-06	0.000104365204505723	0.000259554160118593	9.97808144523986e-06	8.6121957953544e-05	0.000223220849926046	9.73801775924456e-06	6.09774995365515e-05	0.000218006920802633	9.68730705509524e-06	9.39243632911111e-05	0.000241058340281362	9.92261966449992e-06
